item_id	item_name	aspect_id	aspect	opinion	opinion_adv	opinion_adj	phrase	sentimentPolarity	originalReview	source
00002936	g2	16	音质	很好	很	好	音质  很好	1	手机很漂亮啊，屏幕大，照相不错，音质很好。	jd
00002936	g2	16	音质	很好	很	好	音质  很好	1	功能很强大，音质很好。操作方便。	jd
00002936	g2	16	音质	很好	很	好	音质  很好	1	物流快，昨天14：00抢的单，今天10点就到自提点拿到手了。 到手打开包装，心里一沉：机器没有让人惊艳的感觉，慢慢感受后，才感受到其低调的格调，试观看了随便机的视频，非常流畅，音质很好，其它的玩后再说...	jd
00002936	g2	16	音质	很好	很	好	音质  很好	1	一直关注LG新旗舰机G2，D802实惠性降价600元还送皮套贴膜屏保险立马下单抢新体验，呵呵。第二天收到货发现包装很精细，赶紧到营业厅剪小卡贴膜，试机二天：大屏视觉超爽、超窄边手感比5寸屏手机好、音量键电源开关置反面稍有点时间要适应（习惯了手机边侧的操作，有点手忙乱）、手机套很贴合手机合上后自动锁屏另有个小窗口可以随时查看时间或来电信息等超人性设计、待机时间长（正常性通话，听音乐、上上网、偶尔看看视频，电量消耗很小）二到三天没问题、音质很好、拍照还是挺满意的。32G手机实际使用内存24G多一点，还是够用的。四核骁龙800处理器性能稳定运行流畅。还有代替室内电器遥控操作等很方便适用。	jd
00002936	g2	16	音质	很好	很	好	音质  很好	1	用了20天左右了吧，一切都蛮好的，外放的音质很好，而且有一点也不发热，除非玩很久游戏，秒了一切自己用过的手机，很好很好	jd
00002936	g2	16	音质	很好	很	好	音质  很好	1	东西不错使用方便价格便宜大小合适音质很好适合使用比较一般	jd
00002936	g2	16	音质	很好	很	好	音质  很好	1	音质很好，屏幕很大，看起来很好。	jd
00002936	g2	16	音质	很好	很	好	音质  很好	1	电池续航很好，基本没断过电，玩到红色开启省电还可以顶到回家充电，屏幕很好，不过没3星的艳，系统部卡很流畅，音质很好。拍照效果很好，不过慢，别急着移动手。如果这个配置屏幕4.5寸这样就好了，放口袋方便些，想换Z1多彩版，那个感觉大小正合适，只是电池稍微小了点才2600.没办法，总找不到十全十美的合适手机。。	zol
00002936	g2	16	音质	很好	很	好	音质  很好	1	我是一个手机白纸，但是我还是感觉很好用，屏很好，音质很好，没有别人的说的你们差，自己用了才知道哦。	zol
00002936	g2	16	音响	也不错	也	不错	音响  也不错	1	妈妈很满意 有超大的字 清晰的画质 音响也不错 总之很好	jd
00002936	g2	16	音效	也不错	也	不错	音效  也不错	1	好用 屏大而清晰 音效也不错	jd
00002936	g2	16	音效	也不错	也	不错	音效  也不错	1	今天刚到的，东西还没试，先评价一下吧，东西很好，包装很结实，盒子用塑料膜封好的，手机很好看，拍照可以，音效也不错。具体功能等摸索之后再说吧，总之很满意，很值	jd
00002936	g2	16	音效	也不错	也	不错	音效  也不错	1	高端大气显档次，有个性，可以和那些街机区分开了，喜欢有点个性的商品。系统流畅，颜色艳丽，屏幕很清晰，操作触感灵敏，音效也不错。操作界面设置上有特点，但是用惯了摩托罗拉风格感觉得从新习惯。有些功能描述不直观。联网速度快，稳定。但是发现一个问题，晚上关机，次日起床开机，发现日期时间都不对了，有点困惑。LG售后服务感觉不方便，网站上提供维修点电话陈旧，电话接通率很低，LG售后和维修店人员回答问题不专业，有的胡乱说一通，让人有点担忧。希望改进。总之手机是好手机，希望价格不要暴跌，否则会伤用户的心，而且影响品牌形象。	jd
00002936	g2	16	音效	也不错	也	不错	音效  也不错	1	物流非常快，京东到货了下午就给送过来了。手机选的白色款，非常漂亮，屏幕很大，边框很窄，屏幕显示效果非常细腻！双击唤醒屏幕、访客模式、多任务处理都是亮点！机子运行速度非常流畅，没有丝毫卡顿现象。音效也不错，看视频很清晰，效果太棒了。相机也很给力，拍照软件也多，拍照也很清晰！最让我高兴的是3000毫安的大容量电池，目前看来还不错，续航时间有待以后使用再确定！	jd
00002936	g2	16	音质	很棒	很	棒	音质  很棒	1	外观漂亮 系统流畅 软件好用 音质很棒 照相清晰 屏幕最棒 G2你的唯一选着	jd
00002936	g2	16	音质	很棒	很	棒	音质  很棒	1	我刚买的G2，拿到手里第一眼感觉这个手机就很大气，用起来很快捷，反应很快。上网超快，摄像很清晰，很喜欢他，不愧是旗舰智能机，不过要说的是随机附带耳机带上容易掉，不过音质很棒	jd
00002936	g2	16	音质	很棒	很	棒	音质  很棒	1	综合考虑了很多手机，觉得这款G2总体性能优秀，没有短板，屏幕精美，轻巧纤薄，反应灵敏，功能齐全，界面华丽，特别是音质很棒，是各个方面都没有缺陷的好手机。在买之前很担心会遇到屏幕有坏点、漏光和进灰的问题，但是到手后很完美。本来考虑买vivo的3s，但是卖期货的方式让人不快，坚决不助涨这种恶意炒作的行为。	jd
00002936	g2	16	音质	不错		不错	音质  不错	1	信号比较差 屏幕大 不知道安什么软件 外放音质不错	jd
00002936	g2	16	音质	不错		不错	音质  不错	1	一般情况下反应灵敏~买来后的三天里偶尔抽风卡顿一下下~听歌音质不错~画面色彩也清晰丰富~缺点是~通话质量联通制式下真的是不太清楚~日期时间如果不联网更新的话~每天关机后重启时间是不会正常更新的~要重新设置~	jd
00002936	g2	16	音质	不错		不错	音质  不错	1	LGG2关注了一段时间才入手的，现在用了俩月了，再来评价。总体是款好手机！拍照、音质不错，屏幕就不用说了，还有自带的人性化功能。关键的是占屏比大，手机看上去很漂亮！至于之前疑惑的通话质量问题，我觉得比我之前的索爱M15要好，满意。补充一句，我的是12.10第一批3299买的，11.21的机子，完美。	jd
00002936	g2	16	音质	不错		不错	音质  不错	1	很好的一款手机，屏幕很惊艳，系统流畅，照相给力，音质不错，白色适合女生	jd
00002936	g2	16	音质	不错		不错	音质  不错	1	屏幕惊艳，电池给力，听筒不错 有立体声 声音也够大，外观漂亮。唯一郁闷的是虚拟键在屏幕上，看着不太舒服。外放音质不错，声音也够大，不过是单喇叭的。后置照相比想象的好	jd
00002936	g2	16	音质	不错		不错	音质  不错	1	屏幕很亮，音质不错，感觉很好，以后降价在买一个	jd
00002936	g2	16	音质	不错		不错	音质  不错	1	刚拿到手，手机音质不错屏幕清晰送的保护膜不会贴全是气泡，不错还能没装卡就是不知道通话好不好待观察中。	jd
00002936	g2	16	音质	不错		不错	音质  不错	1	屏幕很大两侧边缘很窄，在屏幕操作时不管看电影还是上网浏览时功能键总是常亮而且这一点不大好，热键后背来电时有特点发光亮圈显科技，手机下方的扬声器是双孔但是只有一侧发音，音质不错。全屏照相还算可以。	jd
00002936	g2	16	音质	不错		不错	音质  不错	1	整体还行，后盖按上去有点空隙，这点讨厌。电池确实耐用，不经常玩一般用2天。有些软件，如UC在快速快动时会卡一下。原配耳塞音质不错，比其他手机牌子强多了。不爽的是买了没几天就送皮套和膜了，强烈要求京东补供。	jd
00002936	g2	16	音质	不错		不错	音质  不错	1	高通800给力！ 音质不错！	jd
00002936	g2	16	音质	不错		不错	音质  不错	1	屏幕出色！ 高通800给力！ 音质不错！	jd
00002936	g2	16	音质	不错		不错	音质  不错	1	整体感觉不错，分辨率高，音质不错，唯一缺点是没注意到是小卡	jd
00002936	g2	16	音质	不错		不错	音质  不错	1	第一次使用LG品牌，LG这块IPS面板的屏幕看着真是舒服，色彩还原很真实很清晰，按键后置的设计很有个性，高通骁龙800的CPU很给力很流畅！内置的软件不用ROOT可以随便卸载，电池续航正常使用可以两天一充，双击开关屏很灵敏，通话音质不错，外放音质一般，但带耳机的话音效很震撼，拍照对焦速度稍慢，系统还算流畅，总之买了这款不后悔。。。	jd
00002936	g2	16	音质	不错		不错	音质  不错	1	做工考究，音质不错，功能齐全，系统反应较快！	jd
00002936	g2	16	音质	不错		不错	音质  不错	1	外观方面：极窄边框真不是盖的，可以算得上目前手机中的最窄了，得益于窄边框使手机在保障5.2寸屏幕的前提下有效控制手机尺寸，单手操作方便。四周边框没有缝隙，做工尚佳。 屏幕方面：LG的屏幕称得上世界上最好的屏幕绝对不过，眼见为实，通透饱和度高。 声音方面：通话效果大而清晰，外放音质不错，最高音下也没有爆音，插入耳机的自动软件匹配很人性化，配上一部好耳机音质通透。 特色功能：双击亮屏和双击息屏绝对算得上神来之笔，后置电源和音量键一段时间适应后觉得很方便，遥控器功能很赞，家里的老遥控器可以集体下岗了。 性能：骁龙800名不虚传，安兔兔轻松破三万，实际运行中各种滑动及程序的安装和开启都非常流畅，开机速度（十几秒）值得称道，目前见过开机最快的手机了。 总体上G2绝对算得上是旗舰级别，无论硬件配置还是软件设计都属上乘，满意的一次购物体验。 京东的送货速度一如既往的好，半夜下单第二天九点半收货，支持~！	jd
00002936	g2	16	音质	不错		不错	音质  不错	1	1）手机很大气，周边没有物理按键，按键集中在后背，需要一段时间适应。2）开机很快，界面很新颖，滑动顺畅。3）跑分3.2w，绝对强大。4）屏幕显示清晰，很纯，上网非常舒服，强光下也很清楚。5）信号满格，通话质量很清晰，无破音，加上降噪麦克风听得很清楚。6）原装耳机音质不错，可惜手上没有高码率的歌可以测试，音量只能说中等，但不至于漏接电话。7）续航放到最后来说，就冲着这个来的，是这款手机最大的亮点，基本使用能达到两天一充，再也不用天天考虑充电的问题了。	jd
00002936	g2	16	音质	不错		不错	音质  不错	1	今天刚拿到货，机器不错，高端，大气，上档次，开机，关机速度飞快，软件运行非常流畅，耳机的音质不错，内置的收音机也很满足我的要求，屏幕显示十分细腻，画面色彩还原度好。sim卡针是金属的，lg标志，挺好看的。包装严密，屏上和机身后背都有原厂的保护膜。总的来说，机器不错，好评	jd
00002936	g2	16	音质	还好	还	好	音质  还好	1	1.屏幕，反应速度都还好。 2.通话质量太太太垃圾了！！！！还不如山寨机！！！！！！ 3.送的耳机音质还好，但是电流干扰声很烦人。 4.握持不稳，很滑，说明后盖设计烂，送的皮套也很滑手。 5.系统表面上看还好，但是实际操作中不尽如人意的地方还很多。 总结：感觉是买了一个质量还可以的游戏机，为什么通话质量这么差！！！	jd
00002936	g2	16	音质	还是不错	还	不错	音质  还是不错	1	刚拿到手，第一个感觉就是屏幕画面感很强，屏幕很大，是我喜欢的feel，整个手机的设计也很薄，单手操控非常合适、方便。设计人性化，后背按键真的很方便，就是屏幕唤醒有的时候是我敲击方式不对吗？有的时候不能唤醒耶。在打完电话离开耳边屏幕再度亮起有点慢。通话音质还是不错的。	jd
00002936	g2	16	音质	还不错	还	不错	音质  还不错	1	其实第二天就到手了，不过现在才来评论，3299的价格还送皮套和贴膜应该说还是不错的，边框确实很窄，屏幕色彩也很漂亮，唤醒功能让人眼前一亮，不过似乎不是每次都能一次唤醒，有的时候要多试两次，可能是我自己敲得不对？没有刷过机，跑小游戏没有问题，没有论坛中说的小游戏反而出现卡顿的情况，背部的音量键其实不错，单手抓着手机的时候，食指正好能够碰到音量键，按键也不费力，轻轻的就好，所以也不用特别用力抓牢手机，就是手摸得的时候位置有时候会偏上，按在摄像头上，不过习惯以后就比较容易找对位置了。另外后盖并没有论坛中说的有缝隙的情况。配的耳机插上以后音质还不错，不过用sony的耳机会有杂音，别的耳机还没试过。通话也没有漏字的情况发生，信号也还不错，一度怀疑我的手机是超水平发挥。拿起接听的功能不是那么流畅，拿到耳边还是会有铃声，要等一小下才会接通，但这个功能还是很亮眼的。总体而言，对手机很满意，也非常喜欢，给自己的礼物果然没有买错。	jd
00002936	g2	16	音质	都不错	都	不错	音质  都不错	1	刚买完就降价了这点京东玩的非常绝啊。手机屏幕和音质都不错，屏幕大手机小和4.5的手机差不多。音质重低音也不错。 手机好不好和人品一样不好说，看人品了，感觉还不错了。 恢复了一次出厂设置竟然又多了2G内存。哈哈 这点不错。	jd
00002936	g2	16	音效	好		好	音效  好	1	音效好，拍照效果佳，	jd
00002936	g2	16	音质	非常棒	非常	棒	音质  非常棒	1	音质非常棒的一款手机，背部按键设计新颖，操作起来非常人性化，真是别的手机无法比的呀！	jd
00002936	g2	16	音质	非常棒	非常	棒	音质  非常棒	1	音质非常棒的一款手机，操作起来非常人性化，耳机已插入自动弹出与之相关的功能，不用再特意找了，真是太喜欢了LG真棒！ 为顾客着想	jd
00002936	g2	16	音质	非常棒	非常	棒	音质  非常棒	1	音质非常棒，背部按键设计也很新颖，操作起来非常人性化，多点对焦，拍照方便质量很好。喜欢	jd
00002936	g2	16	音质	非常好	非常	好	音质  非常好	1	音质非常好，插入耳机即刻弹出相应程序我很喜欢！	jd
00002936	g2	16	音效	很棒	很	棒	音效  很棒	1	手机很棒，很漂亮，hi-fi立体声音效很棒，耳机也很舒服	jd
00002936	g2	16	音响	都不错	都	不错	音响  都不错	1	手机用起来还不错。画质和音响都不错。就是不能关机,否则设定的时间,还有光度会还原拿到手时的出厂默认设置。需要重新设置。	jd
00002936	g2	16	音质	非常不错	非常	不错	音质  非常不错	1	用了几天了，感觉手机还是非常不错，屏幕大但是手机并不是太大，电池续航能力只能说还行吧，唯一差些的就是手机的外放音质很一般，甚至感觉不怎么好，但是用耳机播放音质非常不错的。是部好手机	jd
00002936	g2	16	音质	完美		完美	音质  完美	1	今天中午到的，软件什么的刚下完，音质完美，这次相机有很大的提高，同样的配置只有用了G2，你才知道什么是流畅啊！完爆各种机！最后六个字: 高端，大气，上档次！！！	jd
00002936	g2	16	音质	棒			音质  棒	1	音乐音质棒极了！随机配的耳机也非常不错！专业录音棚音质。快试听吧	jd
00002936	g2	16	音质	棒			音质  棒	1	播放音乐音质棒极了！随机配的耳机也非常不错	jd
00002936	g2	16	音质	棒			音质  棒	1	播放音乐音质棒极了！随机配的耳机也非常不错！专业录音棚音质确实不是盖的	jd
00002936	g2	16	音质	棒			音质  棒	1	播放音乐音质棒极了！随机配的耳机也非常不错！专业录音棚音质确实不是盖的	jd
00002936	g2	16	音质	棒			音质  棒	1	播放音乐音质棒极了！随机配的耳机也非常不错！	jd
00002936	g2	16	音质	出色		出色	音质  出色	1	机器非常好，屏幕出色，续航出色，音质出色，一改我对安卓机器的印象，让我刮目相看。强烈推荐	jd
00002936	g2	16	音效	不错		不错	音效  不错	1	很容易发烫，没有ROOT，可能是因为这个，网速很慢，偶尔会自动重启，也不知道什么原因。但音效不错，声音超大，继续使用中。	jd
00002936	g2	16	音质	有点小	有点	小	音质  有点小	-1	用了一段时间了，感觉挺不错，速度挺快，屏幕很靓，不过音质有点小瑕疵。	jd
00002936	g2	16	话筒	坏		坏	话筒  坏	-1	手机不错，就是第一个拿到的出现了问题，话筒坏了，但京东处理很迅速，立马给换了，现在这个手机很好	jd
00002936	g2	16	话筒	就坏	就	坏	话筒  就坏	-1	买来不到一个月没怎么用手机话筒就坏了，很失望。	jd
00002936	g2	16	话筒	就坏	就	坏	话筒  就坏	-1	速度，反应，电量还可以，可是手机用了7天以后，话筒就坏了，郁闷	jd
00002936	g2	16	喇叭	不行		不行	喇叭  不行	-1	屏幕以为很细腻，机子带的视频来看就细腻，正常看视频受视频的分辨率其实看不到什么好的效果！通话质量一把，不是很优质。机子的喇叭不行，音质差劲，我真不知道一出货卖的四千多是怎么卖的，两千多买这样的机器还对得起	jd
00002936	g2	16	扬声器	坏		坏	扬声器  坏	-1	用到现在感觉还不错。电量比较充足。刚开始以为扬声器坏了一个。还打了LG 客服电话。他们客服态度也不错，照相功能没有想像中强大，但是遥控器绝对够万能！	jd
00002936	g2	16	扬声器	坏		坏	扬声器  坏	-1	用了二天才发现是扬声器坏了一个，第二系统虚拟键不能缩下去	jd
00002936	g2	16	喇叭	就坏	就	坏	喇叭  就坏	-1	买回来没两天喇叭就坏了一个不过京东商城服务确实好立马就答应给我换了一个新的	jd
00002936	g2	16	喇叭	一般		一般	喇叭  一般	-1	升级4.4后怎么也没有虚拟按键隐藏啊？ G3都有了 G2也能实现这功能啊 玩游戏时有虚拟按键特别不爽 外放喇叭一般了点 其他的还不错	jd
00002936	g2	16	音质	不好		不好	音质  不好	-1	音质不好，手机不会震动，调成最大强度的震动也不行，微信来消息也是这样，垃圾	jd
00002936	g2	16	音质	不好		不好	音质  不好	-1	我用了一周，觉的没什么大问题，就是音质不好，播放的音乐质量不行，还有插耳机插孔处衔接的不好，插线很容易就掉了，接触不良，我都怀疑是不是用过的？	jd
00002936	g2	16	音质	不好		不好	音质  不好	-1	使用了几天才评价的，质量和外观真的很不错，屏幕很清晰，运行速度超快，就是通话音质不好，没有我之前的摩托罗拉好，照相也很给力，虽然光圈小了点，但照片很清楚，电池也不是很给力，一天就用完了，而且还没有耍游戏，机子厚度厚了点，而且最郁闷的是，刚收到机子第2天就降了200元，哎、、、、、	jd
00002936	g2	16	音质	不好		不好	音质  不好	-1	一切都好,就是通话的音质不好！ 这个致命的弱点！	jd
00002936	g2	16	音质	不好		不好	音质  不好	-1	1，物流给力 2，升级后，短信发送及接受延迟，有时半天 3，外放音质不好， 4，qq，微信，副摄像头黑暗。	jd
00002936	g2	16	音质	不好		不好	音质  不好	-1	用了20天才来评价的，总的来说买这款机器很满意，不是马路街，机器漂亮，反应超快，照相超好，续航能力也很满意。唯一美中不足的是LG的UI界面确实不好看，需要改良，还有外放喇叭音质不好。	jd
00002936	g2	16	音质	不好		不好	音质  不好	-1	到手之后使用了一段时间才来评价，能客观一些。希望对后来人有用。我的机子是13年9月的，现在出金色和红色的了 可能是后来生产的。有的说9月份那批机子有诸多问题，我不清楚。说说我的机子，先说外观，屏幕大 开机色彩艳丽 屏幕不用贴膜 上面好像是一层钢化玻璃很耐划但是容易有指纹，后盖是塑料的手感很好很滑，摸着很舒服，最好买个套要不拿着的时候很容易滑向地面，机身不厚 手持感还好 有人说两个喇叭只有一个有声音 郑重说一下 其中一个是话筒。下面说开机，我的是白色，开机后又一圈黑边框，有强迫症的人注意了，下方操作栏不能隐藏听不舒服的，不过我安装了一个软件解决了，全屏很爽（需root，慎重）。打电话时听筒音质不好，最不满意的地方，系统设置里面有一个单声道调节，打钩了之后有所改善。后来系统升级 音质有大幅度提高，用耳机听音乐音质很好。我用的是3G卡信号时满时不满。软件方面都不错，着重说一下双击唤醒 很人性化 忒方便，再有自带输入法不好，自己另下一个吧。还有说一下root的，root后不能用系统自带的在线升级，想要升级的话在电脑上安装LG pc Suite 用电脑生升级就好了。目前能想到的就是这么多。鉴于听筒音质的毛病给4星。	jd
00002936	g2	16	音质	不好		不好	音质  不好	-1	就那吧，觉得通话音质不好	jd
