item_id	item_name	aspect_id	aspect	opinion	opinion_adv	opinion_adj	phrase	sentimentPolarity	originalReview	source
00002924	lumia 1520	17	内存	大		大	内存  大	1	我个人感觉很不错，手机电池耐用，屏大，感觉特别棒，最主要的运行内存2G，无限玩无限下载电影，爽歪歪。我用了5个多月了，感觉不错，我买的时候是3600不知道现在多少。在追加一个，本机的内存大32G.下载东西没有插件，比较好。。 好多游戏不能玩。系统升级慢。。 不错的一款手机，我信得过诺基亚。。	zol
00002924	lumia 1520	17	内存	大		大	内存  大	1	1，w8的系统优化方面和软件的优化方面明显和phone相同 2，在细节方面的优化要更加贴合人心（比如大屏幕配大电池，屏幕的缓冲带），3，塑料有明显的磨砂质感手持舒适，4，商务应用软件方面要完美比如office的设置，5，拍照的素质高，照片成像好（说明一下卡尔蔡司认证不是噱头，只有工艺和质量都达到蔡司标准才可以得到认证），6，地图方面城市万花筒（合并到here地图了）的功能方便旅游，7，屏幕的显示色彩鲜艳。肉眼看觉得十分舒适。同时它达到了视网膜分辨率，8，屏幕够大但不过大（个人观点勿喷），我可以单手握住，屏幕大在工作学习和和看视频上还是蛮方便的，9，内存大运行软件速度快。 1，众所周知，软件过少（只是现在），2，机身大就增加了摔的风险，3，镜头突出容易损坏（设计的原因），4，软件的使用还是有些复杂。 我的个人观点是其实诺基亚做工还是欧洲人的风格------实在，无论在配置还是外观都无可挑剔，但是cup的配置对现在的诺基亚还是过剩（诺基亚不吃cpu和内存），但是这样的配置在2年之内肯定不会背淘汰。。	zol
00002924	lumia 1520	17	内存	太小	太	小	内存  太小	-1	这是用的第五部诺基亚手机了。忠实的诺粉。她的前辈是Lumia 720，因为内存太小不够用了升级成1520。已经习惯了Windows phone的操作系统。1520算是顶级配置了。很高端大气上档次。我决定要一直用她了。	jd
00002924	lumia 1520	14	机身	漂亮		漂亮	机身  漂亮	1	用了2个月才来评价，真心觉得不错。机身漂亮，反应流畅，而且照相功能强大。WP8旗舰机真不是盖的。	jd
00002924	lumia 1520	14	机身	漂亮		漂亮	机身  漂亮	1	手机买了半个月了，用的感觉是：系统那叫一个爽比安卓好多了、手机也很漂亮。软件方面更新的没有安卓的那么完善，许多应用都想是“删减版”,游戏多数都是要钱。但是对于我这种不这么玩游戏的人来说诺基亚１５２０挺好的，机身漂亮，系统流畅。最好说下上网有些费，最好用ＷＩＦＩ要不就用大点的流量包	jd
00002924	lumia 1520	14	款式	好看		好看	款式  好看	1	手机款式好看、配置高、使用了一天还没有发现问题，WP8一开始有点用的不习惯，适应了也感觉很不错，声音比较大，Lumia1520是一款很不错的手机。	jd
00002924	lumia 1520	14	机身	薄		薄	机身  薄	1	屏幕够大，反应快，机身薄，拍照效果相当好	jd
00002924	lumia 1520	14	机身	薄		薄	机身  薄	1	不是游戏控，不是应用控，只是习惯了wp，外形骚，屏幕不错，机身薄，续航时间屌炸天！诺基亚值得信赖！	jd
00002924	lumia 1520	14	机身	薄		薄	机身  薄	1	屏幕还算清晰，摄像头的像素较高，电池容量大，机身薄，有NFC。 wp系统是真受够了！各种烂，软件也是。背后壳子不太好看，屏幕大所以很不方便，前置摄像才120万，不支持4G。。。。。。 这款手机不怎么推荐买，主要系统在那摆着，如果喜欢玩手机的话不好。	zol
00002924	lumia 1520	14	机身	很薄	很	薄	机身  很薄	1	屏幕太大了。。。很清晰，机身很薄，手感一流	jd
00002924	lumia 1520	15	像素	很清晰	很	清晰	像素  很清晰	1	还不错，屏幕超级大，像素很清晰，上网也很快呢，到货超级快，估计也是全国设仓库带来的便利。在京东买了很多电子产品，真心不错，希望更多的活动给予我们这些忠实的粉丝。	jd
00002924	lumia 1520	15	像素	清楚		清楚	像素  清楚	1	屏幕大，像素清楚，准备试机！送货也很给力！	jd
00002924	lumia 1520	15	像素	清晰		清晰	像素  清晰	1	京东发货速度就是快，手机屏大，音质好，像素清晰，爱不释手呢，大爱1520，比之前的920又增添不少功能	jd
00002924	lumia 1520	15	像素	清晰		清晰	像素  清晰	1	为什么给俩星呢，冲着2000万像素去买的，结果还没有oppoR829T 800万的像素清晰。真掉面子。感情我还是诺基亚的忠实粉丝，太失望了。郁闷呐。而且还不能挂QQ聊天	jd
00002924	lumia 1520	15	摄像头	很清晰	很	清晰	摄像头  很清晰	1	手机挺好用的 摄像头很清晰 就是应用少了点 希望以后会多起来	jd
00002924	lumia 1520	15	摄像头	不错		不错	摄像头  不错	1	颜色很漂亮。系统还需要一段时间才能熟悉，正在摸索中，有些不习惯。屏幕分辨率高，图片很清晰。摄像头不错。还是喜欢诺基亚。	jd
00002924	lumia 1520	15	摄像头	好		好	摄像头  好	1	我自己在实体店买的1520红色，然后在单位玩手机，被老板朋友看到了，他直接被1520绚丽的大屏和精致的外观给吸引了，向我了解了很多1520的信息，然后说简直太好了。。。第二天就去实体店看了，我们那有家某美，说4999当时他也不会讲价，就走了，其实也就4000能买，正好那天下午京东从4500降到4000了，我说网上降到4000了，他让我给他立马办一个，立即用我的骚红上京东客户端。订了个黄的。。。晚上7点下单，第二天上午就到了。。。付款拿货，帅爆了，黄色也很骚啊，关键是黄色是磨砂材质，和红色的钢琴烤漆的手感不一样，不如红的亮，但是摸起来手感特棒。。。做塑料手机的，真没有向诺基亚这样的，把塑料做出了质感，整体机器特别漂亮，摄像头好，拍照清晰，但是得会用专业拍摄。。。然后是屏幕，6寸大屏爽爆了，这是我见过最好的手机，没有之一	jd
00002924	lumia 1520	15	摄像头	很好	很	好	摄像头  很好	1	本来担心6寸屏会不会太大了，到手以后玩了一会感觉可以接受，反正给妈妈买的，她天天带包，放包里就OK。 屏幕非常赞，摄像头很好，支持RAW格式更是强大，不知道PHOTOSHOP的CAMERARAW会不会支持~ 我买的黑色的，外壳质感是我喜欢的那种，不是烤漆的，机器比较薄，握感稍微比920差一点。 WP8本身比较流畅流畅，配上这个4核更没的说了~！	jd
00002924	lumia 1520	15	摄像头	还不错	还	不错	摄像头  还不错	1	用了一段时间还可以吧！不是特别喜欢玩的话，电池两天一充，摄像头还不错,自我感觉唯一的缺点就是不小心把电池的电用到自动关机后，在充电，不好开机，有时按几秒钟都没反应的，还有就是发热确实有点厉害，夏天玩玩手机，放在口袋都有点烫大腿，冬天应该很爽，总体来说还好吧！毕竟是老牌子！	jd
00002924	lumia 1520	15	像素	真的不错	的	真不错	像素  真的不错	1	屏幕好大，很炫，我很喜欢，系统流畅，，游戏不卡，因为比较重的原因拿久了手也会酸的，看电影超爽的，喜欢这个大屏，拍照的话跟我的想象还是有差距的，但是像素真的不错，手机上拍的什么样电脑上小时的就是什么样的，不会虚掉。我忘记评价了，京豆还能送我吗？给我30个吧。。。	jd
00002924	lumia 1520	15	像素	不错		不错	像素  不错	1	老牌子，功能齐全，待机长，像素不错。	jd
00002924	lumia 1520	15	像素	不错		不错	像素  不错	1	相机像素不错，就是经常系统瘫痪，死机	jd
00002924	lumia 1520	15	像素	不错		不错	像素  不错	1	比想象中的大好多，像素不错，软件也还行。	jd
00002924	lumia 1520	15	像素	好		好	像素  好	1	像素好，整体的运行比较好！	jd
00002924	lumia 1520	15	像素	好		好	像素  好	1	很大很给力，屏也很清晰1像素好的没法说	jd
00002924	lumia 1520	15	像素	好		好	像素  好	1	我以前用的是诺基亚5233，感觉不错，像素好。	zol
00002924	lumia 1520	15	像素	好		好	像素  好	1	年前23号，在专卖店买了个1320的，第二天就回老家了，手机拿回去一照相，效果太差劲了，我没法接受，二月七号回成都的，二月八号把1320卖了，准备买个像素好点的，我又选择诺基亚的，1520店员说2000万德像素，我自己觉得很不错，今天也特别忙，没时间试照相的效果，就拿回来了，回来空了，我试了下照相的效果，结果让我很是吃惊，效果跟1320的一模一样。	zol
00002924	lumia 1520	15	像素	很不错	很	不错	像素  很不错	1	像素很不错 屏幕大 用起来爽~	jd
00002924	lumia 1520	15	像素	很不错	很	不错	像素  很不错	1	电话真的很不错，照相功能特别强力，像素很不错，基本可以达到微单的效果	jd
00002924	lumia 1520	15	像素	很好	很	好	像素  很好	1	很好看，黑色的，屏幕挺大，像素很好，好评。	jd
00002924	lumia 1520	15	像素	很好	很	好	像素  很好	1	屏幕够大 像素很好， 还送了好些东西，就是没给剪卡器 这是个失误啊....	jd
00002924	lumia 1520	15	像素	很好	很	好	像素  很好	1	手机很不错。像素很好。玩游戏特别顺畅。。 感觉挺人性化没什么缺点。 支持。支持NOKIA。	zol
00002924	lumia 1520	15	像素	很强大	很	强大	像素  很强大	1	从发布后一直等，望眼欲穿盼星星盼月亮终于有货了，手机做工比920好，最少看不到两颗螺丝了，系统一如既往的流畅，6寸的屏幕比4.5的大多了，重量很轻和920对比感觉轻很多（实际重量比920重）2000w像素很强大！！可是很遗憾这手机不是我的！！！	jd
00002924	lumia 1520	15	拍照	很清晰	很	清晰	拍照  很清晰	1	是行货，黄色比想象中好看，屏幕很大很清晰，应用基本上够用，好像微信里的游戏玩不了，拍照很清晰	jd
00002924	lumia 1520	15	拍照	很清晰	很	清晰	拍照  很清晰	1	外形很赞，拍照很清晰。其他功能还在摸索中。	jd
00002924	lumia 1520	15	拍照	很清晰	很	清晰	拍照  很清晰	1	不错 很喜欢 拍照很清晰	jd
00002924	lumia 1520	15	拍照	很清晰	很	清晰	拍照  很清晰	1	5年前手机也是在京东买的诺基亚，现在诺基亚硬件质量还是那么好，屏幕很大很清晰，系统很流畅，拍照很清晰，唯一不足还是应用问题，太少太简陋了，希望以后会多一点，支持wp的一个主要原因还是因为它比安卓系统安全。	jd
00002924	lumia 1520	15	拍照	清晰		清晰	拍照  清晰	1	运行速度快，拍照清晰。	jd
00002924	lumia 1520	15	拍照	清晰		清晰	拍照  清晰	1	关注这款手机很久了，暂时用着还不错，拍照清晰，分辨率也满意，就是价格有些高，希望诺基亚还是当年的诺基亚！	jd
00002924	lumia 1520	15	拍照	清晰		清晰	拍照  清晰	1	我自己在实体店买的1520红色，然后在单位玩手机，被老板朋友看到了，他直接被1520绚丽的大屏和精致的外观给吸引了，向我了解了很多1520的信息，然后说简直太好了。。。第二天就去实体店看了，我们那有家某美，说4999当时他也不会讲价，就走了，其实也就4000能买，正好那天下午京东从4500降到4000了，我说网上降到4000了，他让我给他立马办一个，立即用我的骚红上京东客户端。订了个黄的。。。晚上7点下单，第二天上午就到了。。。付款拿货，帅爆了，黄色也很骚啊，关键是黄色是磨砂材质，和红色的钢琴烤漆的手感不一样，不如红的亮，但是摸起来手感特棒。。。做塑料手机的，真没有向诺基亚这样的，把塑料做出了质感，整体机器特别漂亮，摄像头好，拍照清晰，但是得会用专业拍摄。。。然后是屏幕，6寸大屏爽爆了，这是我见过最好的手机，没有之一	jd
00002924	lumia 1520	15	拍照	清晰		清晰	拍照  清晰	1	屏幕大，拍照清晰，通话声音清晰...................................	jd
00002924	lumia 1520	15	拍照	清晰		清晰	拍照  清晰	1	外观绚丽，拍照清晰，屏幕大气，后台推送信息迟缓，质量杠杠的	jd
00002924	lumia 1520	15	拍照	清晰		清晰	拍照  清晰	1	拍照清晰、速度快、系统稳定不死机。。	zol
00002924	lumia 1520	15	拍照	清晰		清晰	拍照  清晰	1	系统很流畅，拍照很给力，好的地方太多了。 最大的遗憾是没有通话录音，记性不好别人说的话想重复听听都不行，找遍网上说能外放录音的也不行，对我来说工作很不方便。 拍照清晰，屏幕清晰，系统流程，会议录音2个小时才耗百分之十的电，很满意 夏天不方便携带。	zol
00002924	lumia 1520	15	相机	很清晰	很	清晰	相机  很清晰	1	超大的屏幕，超大的字，相机很清晰，晚上拍照比相机延迟时间长。有自带的微信，下载不了QQ等。很多软件还不支持	jd
00002924	lumia 1520	15	照相	很清晰	很	清晰	照相  很清晰	1	诺基亚的最后旗舰机，外表的确惊艳！配置强大！ WP8系统上手不习惯！ 照相很清晰！	jd
00002924	lumia 1520	15	照相	很清晰	很	清晰	照相  很清晰	1	不错，照相很清晰，价格还可以，支持诺基亚，就是坏了不知道到哪修诶...	jd
00002924	lumia 1520	15	照相	比较清晰	比较	清晰	照相  比较清晰	1	同样是使用近两个月后发表些真实感受，性价比较高，软件基本够用。优点挺多的，做工好，很薄，显示细腻，照相比较清晰。缺点目前 发现的是两个：拍照键松垮，比925和1020差太多了，亲手比较过，也可能是我这台的个例，也懒得换了。另外，最近总是有屏幕死的现象，就是在屏保状态下怎么上拉都没反应。软件很多地方还是不方便，8.1昨天刚升级完，有所改善，但任重而道远，存个号码还是那么费劲、听音乐还那么不方便、设置不方便、有下拉状态栏了，但是开关数据网那项还是没有。软件没有小众银行、其它的像其它店商的好些都没有软件。	jd
00002924	lumia 1520	15	照相	清晰		清晰	照相  清晰	1	手机很流畅，照相清晰，手机很漂亮了，	jd
00002924	lumia 1520	15	照相	清晰		清晰	照相  清晰	1	不错不错不错不错不错，照相清晰，喜欢	jd
00002924	lumia 1520	15	照相	清楚		清楚	照相  清楚	1	有点大。电池非常给力照相清楚	jd
00002924	lumia 1520	15	照相	清楚		清楚	照相  清楚	1	超爱这个手机，屏幕大，照相清楚，各种优点，支持诺基亚	jd
00002924	lumia 1520	15	照相	非常清晰	非常	清晰	照相  非常清晰	1	屏幕够大，功能丰富能与电脑同步资料，照相非常清晰，还是广角的，内置电池，缺憾就是手感不值5000块，屏幕带弧度，贴膜不能整平。	jd
00002924	lumia 1520	15	照相	好清楚		好清楚	照相  好清楚	1	帮儿子买的，挺喜欢，照相好清楚	jd
00002924	lumia 1520	15	摄像	清晰		清晰	摄像  清晰	1	收到手，眼前一亮，够大的，刚开始以为机子有问题，装卡一直显示sim卡错误，本想退货的，经资询客服才知道，卡的问题，是第五代小卡。现在装上卡了，速度挺快的，敏捷，摄像清晰！音质，悦听！值得购买！	jd
00002924	lumia 1520	15	像素	很高	很	高	像素  很高	1	大爱Nokia，大爱Lumia。手机很好，像素很高；不过系统还需要适应，屏幕太大，很难装进口袋.......总之很好的手机	jd
00002924	lumia 1520	15	像素	很高	很	高	像素  很高	1	手机超级给力、屏幕很大、像素很高	jd
00002924	lumia 1520	15	像素	很高	很	高	像素  很高	1	屏幕很大，像素很高，系统不错，手机也很漂亮。。资源上还是有些限制。。杠杠的	jd
00002924	lumia 1520	15	像素	很高	很	高	像素  很高	1	真心屏幕好，音质非常好，后置像素很高而且很专业，UI设计的让我感觉很舒服，个人比较喜欢方方正正的图标，运行非常流畅，用了快半年没有卡顿现象，死过一次机。。 有点大，但是我喜欢。玩狂野飙车时间长了貌似摄像头哪边会发烫。软件其实很多，但是做的都不是那么细腻，有的软件做的非常抢眼但是华而不实，这个需要改正。。 非常好的手机，反正我是超级爱，不管别人怎么说。。	zol
00002924	lumia 1520	15	像素	高		高	像素  高	1	经典机型，诺粉的宝贝，功能齐全，像素高，质量好	jd
00002924	lumia 1520	15	像素	高		高	像素  高	1	诺基亚 老牌子 像素高 质量稳定	jd
00002924	lumia 1520	15	像素	高		高	像素  高	1	wp 系统蛮不错的 。像素高。赞一个	jd
00002924	lumia 1520	15	像素	高		高	像素  高	1	这款手机买的很值，送的配件包也很好，手机性能强大，外观漂亮，像素高，照片清晰，	jd
00002924	lumia 1520	15	像素	高		高	像素  高	1	像素高，拍照效果不出。快递冲快。内蒙古两天就到	jd
00002924	lumia 1520	15	像素	高		高	像素  高	1	手机大气，像素高，照相效果好。	jd
00002924	lumia 1520	15	像素	高		高	像素  高	1	我比较信任诺基亚，信号稳定、结实。买这款手机主要看重它像素高，镜头好，界面大。电池相对比较耐用。	jd
00002924	lumia 1520	15	像素	高		高	像素  高	1	很好。系统不错。摄像头像素高	jd
00002924	lumia 1520	15	像素	高		高	像素  高	1	红色，漂亮，屏幕清晰，摄像头像素高，外形霸气，配置相当好。	jd
00002924	lumia 1520	15	像素	高		高	像素  高	1	以下是我的使用心得，希望可以帮到其他买家： 优点是：一：屏幕大，像素高。 二：手机电量也很耐用，我基本是2天冲一次电，比一般手机用的时间要长。 三：运行速度很快，使用数据网络时候微信聊天发照片基本都是3,4秒就发送出去了，可能是因为3G网的原因，比2G明显快很多。 四：拍照也很清晰，2000万像素确实很给力。 缺点是：一：通过QQ、微信等方式发到网上的照片都不是原图，都不清晰，必须要用数据线从电脑上导出，才能有清晰的照片。 二：进相册的时候偶尔会出现花屏的情况，满屏幕都是相册几个字，不过基本还是不会影响使用 三：WIN8系统很多软件和游戏都不支持，像微信里面的天天爱消除、天天飞车 等等 全部都不支持，都不可以玩；这几点真心希望能改进。以前用的安卓系统的手机都会玩玩游戏，现在用了这个手机根本没什么游戏可玩。感觉整个手机硬件这么好，就是被这个系统浪费了	jd
00002924	lumia 1520	15	像素	高		高	像素  高	1	该机屏幕大，像素高，性价比好！！赞！！从诺记820到1520，可惜诺记不在了！	jd
00002924	lumia 1520	15	像素	高		高	像素  高	1	高端大气，像素高，屏大清晰，而且很有个性，屏很大，很大气	jd
00002924	lumia 1520	15	像素	高		高	像素  高	1	挺好的，像素高，屏幕大，上网快	jd
00002924	lumia 1520	15	像素	高		高	像素  高	1	用了一星期了，外观还可以，电池用的时间也久，不知道为什么扣扣空间打开自己退出来，最为满意的是像素高呀，	jd
00002924	lumia 1520	15	像素	高		高	像素  高	1	是我所用最心仪的手机，功能强，照相特好，像素高，颜色正。赞。	jd
00002924	lumia 1520	15	像素	高		高	像素  高	1	一直都喜欢诺基亚 相当霸气 像素高 好用	jd
00002924	lumia 1520	15	像素	高		高	像素  高	1	屏幕大，细腻，速速快，像素高，照相功能NO.1。 屏幕过大。指望单手操作就别想了，比如开车打电话是非常困难的。开机画面向上撩经常不灵敏。死机过一次。很多设置不够人性化，需要提高。很多软件不够好，比如微信游戏很少等等。照相靠边缘的部分拉长失真有些严重。。 作为平板手机，值得购买，屏幕大，看视频给力。作为游戏手机不值得，因为不丰富。经常开车的不要选择。别人看了手机之后，都会说“怎么这么大？”。	zol
00002924	lumia 1520	15	像素	高		高	像素  高	1	屏幕大，像素高，运行速度快，APP质量绝对大丈夫。 APP太少，升级之后发现太多Bug，玩游戏手机易发烫，偶尔白斑，待机三天神马的都是坑爹的。 总体来说是WP手机里面最好的，旗舰！硬件绝对OK，但是软件我想说，你妹的那么些APP是坑爹的吧！？你妹的说好的8.1呢！？你妹的改进速度是在学蜗牛么！？。	zol
00002924	lumia 1520	15	像素	高		高	像素  高	1	大屏霸气、回头率高；待机时间长（平常都是隔3天充一次电，有时候隔6天充一次电，平常不怎么玩机），2000万像素高（可录制高清视频，连续录制1小时无压力，再长就没试过了，因为生成的视频文件超过10GB了；只耗了50%左右的电量）、触摸键盘输入速度快、效率高（再也没有使用第三方输入法的必要了）；升级WP 8.1系统后功能比较完善，也多了应用文件夹；不容易中病毒、木马（程序都只能从应用商店下，大大降低了中病毒、木马的可能性）。。 WM那么多好的应用都被抛弃，可惜了。录制视频强，但拍照一般。降价太快了，现在京东价足降了1000元，比诺基亚Lumia 1020只贵200元钱了。我实在无法评价性价比的问题。。 大屏，待机时间长，虚拟键盘输入速度快，拍照像素高，可录制高清视频，回头率高。。	zol
00002924	lumia 1520	15	像素	高		高	像素  高	1	性能高，配置强，屏幕大，易操控，像素高，。 有点贵！！！。 总之一句话，有点贵！！！！。	zol
00002924	lumia 1520	15	像素	高		高	像素  高	1	流畅，像素高啊！不是一般的好啊。 机子是极好的！！真真的极好！。	zol
00002924	lumia 1520	15	像素	高		高	像素  高	1	手机入手一个多月了，花屏四五次，时间比较短，听筒那块有时候也会乌拉乌拉的模糊不清，无线网连接有时候会莫名其妙的连不上，这都是小毛病，但是用起来很糟心。屏幕超级大，黄色的超级显眼，奔着颜色好看买的，但是这个必须上个外壳啥的，超级容易脏。而且不用磕着碰着，我就磕了一下，就瘪了一个角，心疼死了。续航很给力，拍照也很强大，可能是我不会用，有时候不好对焦，而且拍照反应会慢一拍，网上的说法是像素高，处理的时间会长一些，不过拍出来效果会长一些。游戏和软件跟新不及时，有的时候玩的很忧伤，总体还是很不错的。 太大了，什么衣服都装不下，只能装书包了里呜呜呜。。	zol
00002924	lumia 1520	15	像素	高		高	像素  高	1	诺基亚1520 上网快，配置高，像素高，电池好用，喜欢用wp手机 之前用的是800的 电池不行 。诺基亚像素就是好。不错。	zol
00002924	lumia 1520	15	像素	高		高	像素  高	1	大气，感觉适合男性用刚开始有点不适应，后来慢慢习惯了； 像素高，操作流畅； 平常能用到的软件基本都有，我不太玩游戏，软件够用； 电池也比较给力 从网上宣传开始就一直在跟LUMIA系列，到最后的1520.因为一直用诺基亚，习惯也好，情有独钟也好，虽然一直有黑的，但是最后还是一如既往的喜欢。我一月份买的，当时爱不释手，后来在使用过程中慢慢出现了一些小问题。 单手打电话拨号等操作很难实现，充电时操作等不太方便；耳机跟充电孔容易进灰 软件基本都有，但是没有做细，有瑕疵 信号没有以前的机器那么过硬，碰到好几次打不出电话，信号显示满格的情况，别人打过来就是无法接通，不知道别的朋友碰到过没有 音乐播放没有进度调整，每次都得从头开始，听长点的音频文件很不便；音乐播放时，这几天刚出的问题，还没来得及问客服，划动屏幕左右两侧，会有嗤嗤声，就跟收音机信号不好一样，不知道是不是个例，偶尔后台听音乐，再打开别的软件时也会出现 照片不能标注分类，相册不能添加自定义 电话列表不能合并，能跟短信那样显示就好了 照片电脑上各个文件夹都找不到，不知道是不是有特殊的方法查看，不太方便 耳机插孔时好时坏，有时候只有外放声音，已排除不是耳机的问题。 总体来说还比较满意，基本满足要求。 价格跌得也不是太快，就是一些小毛病闹心，还得浪费时间检测维修。 另外就是，办公软件操作上还稍有不便，邮件的书写，表格跟文档等操作上还需改进 希望诺基亚尽快解决这些问题，不负一直对诺基亚这么支持。	zol
